ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1171,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1916,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
978,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
310,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2079,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
384,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
26,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1857,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1791,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2093,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2135,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2188,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
799,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2350,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2181,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1229,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2046,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
270,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
517,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2375,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
187,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
272,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1100,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
655,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1342,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1755,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
372,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
602,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1256,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
821,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
806,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1156,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
692,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1315,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
234,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1736,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
888,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
440,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2251,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2228,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
583,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
463,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
56,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2125,10,0.083333,0,0,2,1,0,60.0,20.0,60.0,100.0,80.0
1798,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
986,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1496,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1668,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1376,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1856,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1397,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
357,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2070,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1438,10,0.083333,0,0,1,3,0,80.0,60.0,60.0,80.0,80.0
890,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2047,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1846,10,0.083333,0,0,2,1,0,60.0,20.0,60.0,100.0,80.0
836,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
197,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1077,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
887,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2067,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1531,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
1416,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
734,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2185,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2223,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2003,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
382,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2104,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1656,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1374,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
614,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1896,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1788,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2296,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
971,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1425,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
772,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2226,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1995,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
920,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1977,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2238,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
458,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
261,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1569,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1594,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
196,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1737,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
774,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1983,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
301,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1058,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1131,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1638,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
864,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
278,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
17,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1222,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1763,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1954,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
827,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
282,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
159,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1434,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
145,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1480,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1927,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
952,8,0.066667,0,0,1,2,0,50.0,50.0,75.0,75.0,100.0
2316,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
15,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
2162,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
2265,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
204,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1691,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1723,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
1288,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1052,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
1602,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
183,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
538,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
1249,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1776,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1799,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
325,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
837,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1818,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
225,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
418,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
852,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
294,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1373,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1208,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
2253,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1364,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
2293,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
1284,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
360,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1897,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
939,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1713,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
57,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1144,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
406,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
2349,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
1554,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
675,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
62,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1920,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
2280,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
2126,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
134,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1146,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
715,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1091,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
745,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1193,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1783,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
732,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
299,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
1985,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
283,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
756,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
531,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1828,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
773,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
945,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1512,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
11,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
2100,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
848,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
485,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1812,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
2149,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
119,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
2346,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
909,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
819,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1046,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
2263,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
728,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
657,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
323,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
2170,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
938,6,0.05,0,0,0,3,0,66.67,66.67,100.0,100.0,66.67
177,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
839,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
432,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1420,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
851,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1380,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1016,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
2198,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
2157,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
2233,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1901,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
737,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
1516,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
2039,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
1730,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
2294,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
292,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
452,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
618,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
343,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1403,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
224,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1219,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1804,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1467,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1202,6,0.05,0,0,0,3,0,66.67,100.0,100.0,66.67,66.67
1053,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
535,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
2137,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1218,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1428,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1933,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1574,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
496,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
758,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
1207,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
784,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
823,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
1481,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
18,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
908,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
840,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
1758,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
2150,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1550,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
566,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1401,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
2291,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
1734,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
1981,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
391,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1262,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1872,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1518,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
595,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
465,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
253,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1215,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
951,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
14,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
663,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2283,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1296,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1921,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
520,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1557,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1984,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1117,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1228,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
577,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
940,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
825,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
857,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
349,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1466,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
869,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1411,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
935,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1942,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1809,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2245,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
369,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
568,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1636,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1749,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
572,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
52,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
64,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
136,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1911,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2029,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1109,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
505,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
169,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1270,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1899,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1952,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2040,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1858,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
833,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1241,6,0.05,0,0,0,3,0,66.67,66.67,100.0,66.67,100.0
1526,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
174,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
482,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1419,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1323,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1962,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1549,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
720,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1406,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2260,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2339,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
276,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2308,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
629,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1534,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
47,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1220,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
388,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2102,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
672,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
167,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1967,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1130,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
733,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1508,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1457,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1934,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1624,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1552,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1328,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2378,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
713,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1128,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1280,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
38,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1589,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
790,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2259,8,0.066667,0,0,0,4,0,75.0,75.0,75.0,75.0,100.0
1575,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1246,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
985,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1172,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1234,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
993,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
941,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1350,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1862,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2355,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2359,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
414,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2256,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
443,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1910,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1719,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
996,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1931,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
223,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
924,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
660,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1264,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1583,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
383,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2108,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1613,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
596,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
