ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2760,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
1674,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2451,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
540,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
2090,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2301,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2725,12,0.1,0,0,3,0,0,66.67,33.33,33.33,66.67,100.0
2566,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
295,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
402,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2705,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
827,10,0.083333,0,0,2,1,0,80.0,60.0,20.0,60.0,100.0
269,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2130,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2784,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
759,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2454,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2309,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2093,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
1516,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1156,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2680,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2429,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
52,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
33,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
401,12,0.1,0,0,3,0,0,33.33,100.0,33.33,33.33,100.0
2627,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1268,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1093,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2427,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2145,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
1890,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
446,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
576,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
523,16,0.133333,0,0,3,2,0,87.5,50.0,50.0,50.0,87.5
910,18,0.15,0,0,4,1,0,55.56,55.56,77.78,33.33,88.89
1147,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
2512,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
1827,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2567,16,0.133333,0,0,3,2,0,87.5,50.0,50.0,50.0,87.5
473,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1167,10,0.083333,0,0,2,1,0,80.0,60.0,20.0,60.0,100.0
293,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
2126,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
1323,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
1337,12,0.1,0,0,3,0,0,66.67,66.67,66.67,0.0,100.0
744,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
1341,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
546,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
220,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1318,12,0.1,0,0,3,0,0,66.67,33.33,66.67,33.33,100.0
427,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
2447,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
93,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
243,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
906,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1568,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2623,20,0.166667,0,0,5,0,0,80.0,20.0,60.0,60.0,80.0
509,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
626,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2116,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
929,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
1669,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1005,14,0.116667,0,0,3,1,0,42.86,85.71,42.86,42.86,100.0
1102,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1545,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
2373,20,0.166667,0,0,5,0,0,60.0,60.0,40.0,40.0,100.0
2632,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
1648,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
1647,12,0.1,0,0,3,0,0,66.67,66.67,66.67,0.0,100.0
2112,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
168,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1125,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
918,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
543,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
933,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1349,12,0.1,0,0,3,0,0,66.67,33.33,66.67,33.33,100.0
441,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
221,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
1210,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2430,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
538,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
423,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
146,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
186,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
690,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1588,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
2411,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2409,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
511,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2390,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
2731,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
1765,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
899,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2157,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
2277,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
2543,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
1583,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
1564,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
2,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1784,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2139,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2770,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
601,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
2092,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
2296,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
2042,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
141,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
1670,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
566,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,50.0,50.0
1833,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
2322,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
240,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
1654,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1723,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
211,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1328,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
2743,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
459,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
756,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
2012,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
413,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
2017,10,0.083333,0,0,2,1,0,100.0,20.0,80.0,60.0,60.0
2370,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
55,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1995,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1234,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
2540,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1537,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
128,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1368,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1646,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2168,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
1502,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2298,20,0.166667,0,0,5,0,0,60.0,20.0,80.0,60.0,80.0
2438,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
588,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2768,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1916,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2622,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
188,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
385,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1804,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
499,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1887,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
2089,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
2074,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
1885,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,80.0,60.0
1410,14,0.116667,0,0,3,1,0,71.43,14.29,85.71,71.43,71.43
288,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,80.0,60.0
1762,12,0.1,0,0,3,0,0,66.67,0.0,100.0,66.67,66.67
1574,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
439,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
2318,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1642,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1926,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
2049,20,0.166667,0,0,5,0,0,60.0,20.0,80.0,60.0,80.0
6,14,0.116667,0,0,3,1,0,85.71,14.29,71.43,71.43,71.43
1342,16,0.133333,0,0,4,0,0,75.0,0.0,75.0,75.0,75.0
618,16,0.133333,0,0,4,0,0,75.0,0.0,75.0,75.0,75.0
2328,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,80.0,60.0
2558,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,75.0,50.0
2571,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1418,12,0.1,0,0,3,0,0,66.67,0.0,100.0,66.67,66.67
2536,12,0.1,0,0,3,0,0,66.67,0.0,100.0,66.67,66.67
2356,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
994,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1820,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
720,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1286,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
583,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
2406,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
466,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1187,12,0.1,0,0,3,0,0,66.67,0.0,100.0,66.67,66.67
122,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
1814,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1734,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,80.0,60.0
1360,16,0.133333,0,0,4,0,0,75.0,0.0,75.0,75.0,75.0
2294,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1259,10,0.083333,0,0,2,1,0,100.0,20.0,80.0,60.0,60.0
1424,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
2470,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
900,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
206,6,0.05,0,0,1,1,0,100.0,33.33,100.0,66.67,33.33
1199,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
487,16,0.133333,0,0,4,0,0,75.0,0.0,75.0,75.0,75.0
2223,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
880,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
746,12,0.1,0,0,2,2,0,83.33,33.33,83.33,66.67,66.67
857,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
2660,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
915,12,0.1,0,0,3,0,0,66.67,0.0,66.67,100.0,66.67
120,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2391,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
519,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
2541,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1144,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
934,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
374,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2595,12,0.1,0,0,3,0,0,66.67,0.0,100.0,66.67,66.67
233,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1090,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1169,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2556,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1909,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
276,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
2505,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2592,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1346,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1419,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1610,16,0.133333,0,0,4,0,0,75.0,0.0,75.0,75.0,75.0
1602,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1250,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
338,10,0.083333,0,0,2,1,0,80.0,20.0,100.0,60.0,60.0
115,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1146,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2325,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1661,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
743,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
1891,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
2518,10,0.083333,0,0,2,1,0,80.0,20.0,100.0,60.0,60.0
278,10,0.083333,0,0,2,1,0,100.0,20.0,80.0,60.0,60.0
1339,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,80.0,60.0
2597,10,0.083333,0,0,2,1,0,100.0,20.0,80.0,60.0,60.0
2273,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,80.0,60.0
82,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
2245,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
2263,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
2582,10,0.083333,0,0,2,1,0,100.0,20.0,80.0,60.0,60.0
2458,10,0.083333,0,0,2,1,0,100.0,20.0,80.0,60.0,60.0
181,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
85,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
578,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
477,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
296,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
590,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
1773,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2559,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
452,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
736,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1888,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1859,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1161,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
489,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1528,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
35,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2083,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1063,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
604,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2148,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2599,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
716,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1219,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
861,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
263,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
644,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
2264,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2481,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1869,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1569,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
62,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
528,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1394,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2750,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
340,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2137,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1867,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
873,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1798,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1807,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2684,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
1843,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2201,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2457,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2117,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
863,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2517,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1077,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
685,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1162,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1379,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1512,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2308,14,0.116667,0,0,3,1,0,71.43,14.29,71.43,71.43,85.71
1533,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
450,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
603,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1413,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
836,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1183,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
2428,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1889,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1375,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
2340,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
646,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1497,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
44,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
2767,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1961,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1630,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1158,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
158,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
660,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1968,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
721,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1188,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1474,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1970,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
2036,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1290,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2182,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1903,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
850,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2110,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1761,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1425,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
765,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
673,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2170,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2265,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
706,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
506,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2351,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
398,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2733,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1906,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2769,16,0.133333,0,0,4,0,0,50.0,25.0,50.0,75.0,100.0
698,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
942,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1355,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2180,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1928,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2764,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1531,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
130,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
284,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1910,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2535,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1508,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2086,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1398,12,0.1,0,0,2,2,0,83.33,33.33,66.67,66.67,83.33
1836,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1421,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
287,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1343,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1137,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1310,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2602,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
212,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
28,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
384,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
983,20,0.166667,0,0,5,0,0,40.0,40.0,80.0,60.0,80.0
1096,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
