ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
3526,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3702,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3661,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
785,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3296,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2307,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2055,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2300,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4818,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4112,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
549,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4054,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
670,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4342,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4243,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1252,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
542,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
456,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2075,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1773,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4453,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4268,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2635,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2384,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
198,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
2880,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1520,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2646,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
428,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
543,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4634,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2408,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4192,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2469,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3576,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3555,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1956,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
250,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3151,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
501,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
1780,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4471,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
1679,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4205,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2357,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1757,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3865,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
367,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3075,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2618,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4901,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
926,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3896,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
1598,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2761,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1754,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4845,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
47,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4206,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3635,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
4180,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
1525,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
207,6,0.05,0,0,1,1,0,66.67,100.0,33.33,33.33,100.0
8,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3549,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
732,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1165,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4338,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1714,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4773,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3760,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
3671,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2815,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
3353,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
4701,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
233,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
1530,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
624,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2215,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2050,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3955,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
2347,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4326,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4259,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2638,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1552,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,50.0,50.0
1091,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2122,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
554,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2756,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2501,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
349,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
585,6,0.05,0,0,1,1,0,66.67,100.0,33.33,33.33,100.0
2626,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4166,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4251,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1477,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
211,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
51,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
185,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1208,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
3840,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2303,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3389,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
722,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
748,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3361,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
924,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
407,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
3192,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2079,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4639,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
602,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
2333,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2467,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
957,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1051,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1653,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4014,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1301,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1735,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4134,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3968,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3969,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4184,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
4153,16,0.133333,0,0,4,0,0,75.0,50.0,25.0,50.0,100.0
4131,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
506,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
934,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
587,18,0.15,0,0,4,1,0,55.56,55.56,33.33,77.78,88.89
4904,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3065,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3104,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
480,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1123,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3387,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
65,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4280,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1343,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1803,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2799,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1199,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3898,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3331,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4242,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1607,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4668,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4581,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
1171,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4208,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1544,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
2739,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3525,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2276,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2657,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2492,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3669,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4127,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3008,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
693,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
832,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
898,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
3143,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4577,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1784,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4248,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1312,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
4341,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
727,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4507,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2965,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4264,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
3698,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2461,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3147,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4216,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2101,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
827,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1976,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4542,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
303,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
930,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
618,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
1184,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4677,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
2213,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2581,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3740,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
571,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
1449,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2726,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
3736,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2545,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4138,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3332,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
971,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3017,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3113,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
4584,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4090,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4315,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
684,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
649,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3780,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2030,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1958,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3498,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3756,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3649,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2583,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2230,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3190,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
3987,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1848,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1913,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1558,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1479,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4579,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4705,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4313,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1418,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1397,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2595,6,0.05,0,0,1,1,0,66.67,100.0,33.33,33.33,100.0
1201,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2145,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1323,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2252,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4256,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3970,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3207,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3973,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3565,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
3302,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1827,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4699,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2283,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4533,12,0.1,0,0,3,0,0,66.67,66.67,66.67,0.0,100.0
1430,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
1133,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1112,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4586,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3271,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
2319,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2788,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2419,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
279,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
212,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
4895,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
2987,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1450,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1878,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2038,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
380,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3270,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1571,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3633,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1631,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
416,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2972,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2865,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3010,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1966,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4689,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
709,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4521,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4085,6,0.05,0,0,1,1,0,66.67,100.0,33.33,33.33,100.0
1880,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4710,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2451,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4307,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1767,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
2562,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1720,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
461,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
278,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2982,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
393,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4784,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1559,24,0.2,0,0,6,0,0,66.67,33.33,50.0,66.67,83.33
885,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1539,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1660,12,0.1,0,0,3,0,0,66.67,33.33,66.67,33.33,100.0
1853,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3861,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1048,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4359,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4033,16,0.133333,0,0,4,0,0,75.0,50.0,75.0,25.0,75.0
196,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2396,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3679,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2286,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
790,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1028,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4175,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3200,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
2771,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
661,16,0.133333,0,0,4,0,0,50.0,50.0,50.0,50.0,100.0
4383,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4865,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2541,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
987,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2487,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2015,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1557,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2291,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
838,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4939,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1829,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
2813,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3694,12,0.1,0,0,3,0,0,66.67,66.67,66.67,0.0,100.0
1333,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3459,8,0.066667,0,0,2,0,0,50.0,100.0,50.0,0.0,100.0
1471,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
430,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
3664,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4385,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3991,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3135,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3388,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1818,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1235,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1135,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1268,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4950,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1483,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4283,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2441,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
4147,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3477,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
628,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2142,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
1239,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4449,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4191,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2782,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3201,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
3873,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
1234,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
3470,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
882,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2835,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
3916,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
3791,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
30,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
780,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
6,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3223,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3214,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
4462,8,0.066667,0,0,1,2,0,100.0,75.0,50.0,50.0,75.0
564,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4515,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2712,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
