ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2747,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,100.0,60.0
338,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
986,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
2229,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
4319,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
3316,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
5127,12,0.1,0,0,3,0,0,66.67,0.0,66.67,100.0,66.67
4789,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
2273,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
64,6,0.05,0,0,1,1,0,100.0,33.33,66.67,100.0,33.33
2914,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
2391,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
572,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
4632,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
5358,6,0.05,0,0,1,1,0,100.0,33.33,100.0,66.67,33.33
368,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
5128,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
2157,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
544,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
398,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
3661,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
1870,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
492,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
866,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
3477,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
714,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,80.0,60.0
3854,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
4315,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
2634,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
959,6,0.05,0,0,1,1,0,100.0,33.33,100.0,66.67,33.33
2375,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
5170,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
939,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
3318,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
5183,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1027,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
2049,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
3888,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1602,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
4302,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
3926,6,0.05,0,0,1,1,0,100.0,33.33,100.0,66.67,33.33
2482,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
2935,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
3581,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
534,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
366,20,0.166667,0,0,5,0,0,60.0,20.0,60.0,80.0,80.0
4459,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
465,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
1660,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
1950,6,0.05,0,0,1,1,0,100.0,33.33,100.0,66.67,33.33
1826,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1919,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
4119,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
103,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
4482,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
3162,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
190,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
5173,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,100.0,50.0
4956,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
5122,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
802,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
3757,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
4107,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
60,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
1638,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
4914,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1833,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
104,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1410,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3472,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
772,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
985,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2237,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1105,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2140,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4007,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2303,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2285,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4963,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2597,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1149,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4735,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3152,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4102,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
473,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2003,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1489,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5162,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4043,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5067,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1444,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4648,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4657,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5253,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4172,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3997,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5057,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4684,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1923,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1239,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4222,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1867,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
4933,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4782,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2691,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2933,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2345,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
349,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2215,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5197,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1690,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1487,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2572,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3537,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1373,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
973,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
3869,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2177,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3059,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
663,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3146,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1486,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4766,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
86,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5274,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4982,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
182,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3252,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3732,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
159,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2929,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
4228,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3036,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5306,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2066,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3400,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
4820,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2033,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
374,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1037,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4013,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3903,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3332,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4490,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4777,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5115,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2261,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
92,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4144,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2817,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4289,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3937,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3522,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1075,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
5215,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5272,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
2098,16,0.133333,0,0,4,0,0,50.0,25.0,50.0,75.0,100.0
1106,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3762,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2241,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3772,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2710,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
822,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
347,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1431,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
783,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2230,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1650,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3775,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
336,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4840,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3519,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2830,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4377,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3566,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4924,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
42,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
0,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5280,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1474,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3589,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4232,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
4198,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
1015,8,0.066667,0,0,1,2,0,75.0,50.0,100.0,50.0,75.0
1734,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3764,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2320,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
688,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3520,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4763,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
2219,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3096,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1038,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1781,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
188,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1156,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
137,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2659,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3126,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3444,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1754,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1924,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
450,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2126,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
415,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
552,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1611,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2171,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3098,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4501,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2468,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2212,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5219,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3851,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2550,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
797,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
147,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5026,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1055,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3873,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1901,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3480,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1499,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2101,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5332,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1857,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
410,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3497,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1689,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2719,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1010,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1696,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3612,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3614,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1092,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4318,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3644,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3094,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
775,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4663,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2156,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3968,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3817,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1880,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
514,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1185,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
936,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
957,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3755,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
677,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4184,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4635,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
619,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
780,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4241,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4551,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3115,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2607,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1051,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
887,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1693,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4718,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4591,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2867,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4090,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5089,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3920,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3740,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
459,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2794,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
4888,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
766,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
4011,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1678,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4212,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
2825,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
759,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3084,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
78,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
5298,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
4779,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3469,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1362,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3703,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2631,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1630,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1742,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3633,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4450,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5350,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
559,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3010,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3054,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2424,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1152,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
174,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3597,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
4621,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
3358,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4456,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4360,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1398,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5324,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3037,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2134,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5139,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1478,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1942,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
113,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4605,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1337,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1460,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2504,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4965,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
231,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
2697,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2138,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
133,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1610,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3827,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4112,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
978,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4841,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2438,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1894,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2511,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1502,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
30,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4641,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4978,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1768,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4486,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
891,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
587,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
829,10,0.083333,0,0,2,1,0,60.0,20.0,100.0,60.0,80.0
4133,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3952,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
865,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4113,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4278,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5092,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3053,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
408,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2604,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5330,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1002,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
3248,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3959,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3266,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
291,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
