ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
3851,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
612,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1297,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
4903,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2827,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1039,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
555,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2641,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4009,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2338,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
3606,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2575,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1057,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3498,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1672,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
27,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4715,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2675,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1845,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1426,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1649,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4558,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
112,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3558,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1550,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3554,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
4268,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
450,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2767,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3761,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4233,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2359,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1970,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4063,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
336,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1909,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
937,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
4838,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
4526,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
4433,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3206,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3954,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1194,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
2947,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2557,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
438,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
851,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
639,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1610,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3049,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
301,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4301,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1828,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
408,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4322,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1356,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4742,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2353,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
333,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1867,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2016,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3196,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3728,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
1842,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
779,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
263,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1262,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3632,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2383,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2499,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2363,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
380,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4914,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
2017,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
4707,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4668,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3776,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4446,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
129,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1506,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3093,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3759,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1355,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1531,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1191,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4784,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
979,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4696,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
3088,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
527,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3057,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
2179,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
3679,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3680,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1621,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2771,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1810,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4151,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
655,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
924,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
739,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2948,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
987,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3829,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3601,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
100,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1019,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
147,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1111,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3711,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
421,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1153,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2985,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4253,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2247,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3198,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
2378,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1410,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
913,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2157,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
232,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1728,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
469,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2825,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1629,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3140,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1513,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2802,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2863,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4516,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4828,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1729,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2652,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4762,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2881,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4050,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3712,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
381,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2528,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3227,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
4090,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2296,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
4879,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
4525,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4559,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
262,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
1327,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3616,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4865,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
55,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2012,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1049,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2869,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4378,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
784,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4966,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4926,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1321,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1969,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2204,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
4411,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
2875,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
3338,16,0.133333,0,0,3,2,0,87.5,50.0,50.0,50.0,87.5
2222,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
4046,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
3510,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3085,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3282,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4796,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3464,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3292,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4286,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2942,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4171,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2317,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
2806,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
1175,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1831,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4822,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
948,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3223,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
386,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
996,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3354,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1511,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
585,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
316,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
4941,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2510,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1364,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3005,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2099,10,0.083333,0,0,2,1,0,60.0,80.0,60.0,20.0,100.0
4588,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1735,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2286,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
3443,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4905,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
4369,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4458,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4118,6,0.05,0,0,1,1,0,66.67,100.0,33.33,33.33,100.0
3420,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
3393,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
180,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2455,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
616,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3021,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
87,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2433,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1411,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1246,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3036,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3904,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2561,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1542,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
476,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
561,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4518,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2720,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
2837,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2311,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1218,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2095,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
4015,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2717,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2711,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1689,6,0.05,0,0,1,1,0,66.67,100.0,33.33,33.33,100.0
1618,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
797,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
3724,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3086,18,0.15,0,0,4,1,0,88.89,33.33,55.56,55.56,77.78
4501,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
2322,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3405,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2103,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
636,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2121,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
3856,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4226,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1521,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3611,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2245,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
677,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2731,14,0.116667,0,0,3,1,0,71.43,42.86,42.86,71.43,85.71
2237,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3976,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4864,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
939,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3537,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2282,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4695,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3370,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
673,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
834,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3607,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
2321,12,0.1,0,0,3,0,0,100.0,33.33,66.67,33.33,66.67
3190,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
416,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
365,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
615,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
4408,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
436,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
964,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
1890,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
419,10,0.083333,0,0,2,1,0,80.0,60.0,60.0,20.0,100.0
4168,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1164,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
684,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3790,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1886,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
764,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
106,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
548,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4227,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3361,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1414,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
538,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
552,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
839,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4367,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4302,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
510,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2474,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
3433,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4460,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1453,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3551,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
104,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
429,12,0.1,0,0,3,0,0,100.0,33.33,33.33,66.67,66.67
128,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4047,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2369,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1446,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4140,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1920,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
3382,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
3685,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
3316,14,0.116667,0,0,3,1,0,100.0,42.86,42.86,42.86,85.71
264,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4703,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
1197,14,0.116667,0,0,3,1,0,71.43,71.43,14.29,71.43,85.71
3337,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2097,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
4154,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
774,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2224,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3622,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
16,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3991,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2938,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3483,10,0.083333,0,0,2,1,0,100.0,60.0,60.0,20.0,80.0
544,6,0.05,0,0,1,1,0,66.67,100.0,33.33,33.33,100.0
899,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
265,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
4712,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
3893,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
697,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
1566,18,0.15,0,0,4,1,0,88.89,33.33,55.56,55.56,77.78
229,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
4338,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
2795,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1124,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3675,6,0.05,0,0,1,1,0,100.0,66.67,33.33,33.33,100.0
1003,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
1662,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3444,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
470,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
3109,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
2238,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
2045,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
549,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3084,10,0.083333,0,0,2,1,0,100.0,60.0,20.0,60.0,80.0
274,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
447,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4933,10,0.083333,0,0,2,1,0,60.0,100.0,20.0,60.0,80.0
2346,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
4449,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
4334,16,0.133333,0,0,4,0,0,75.0,25.0,50.0,50.0,100.0
3948,8,0.066667,0,0,2,0,0,100.0,50.0,0.0,50.0,100.0
2419,6,0.05,0,0,1,1,0,100.0,100.0,33.33,33.33,66.67
1638,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2746,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
2066,6,0.05,0,0,1,1,0,66.67,100.0,33.33,33.33,100.0
3066,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4657,14,0.116667,0,0,3,1,0,85.71,42.86,42.86,42.86,100.0
2647,16,0.133333,0,0,4,0,0,100.0,25.0,50.0,50.0,75.0
224,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
2006,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0.0,100.0
1083,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
210,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
376,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
3933,12,0.1,0,0,3,0,0,100.0,33.33,33.33,33.33,100.0
4609,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0.0,100.0
