ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2207,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1773,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2125,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1026,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2377,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
610,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
107,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
695,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
415,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
601,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1084,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1913,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2204,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1275,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
726,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1932,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2239,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1466,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1938,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
37,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2008,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
61,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1387,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1429,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2096,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1685,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
31,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2043,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
7,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
308,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1864,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1658,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
55,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
874,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1251,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
674,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2157,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
896,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
915,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1727,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
311,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
699,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
620,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1567,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1571,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
560,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1577,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1924,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
1835,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
363,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1229,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
432,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
887,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2320,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1393,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
63,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
661,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1278,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1452,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
684,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2306,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
989,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
445,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1998,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1348,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
822,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
868,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
286,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1979,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1343,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1784,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1786,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
406,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1305,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
972,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
405,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1718,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
590,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1233,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2323,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1976,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1971,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
2236,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
431,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
750,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
80,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
44,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
452,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
331,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2334,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
857,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1935,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1456,12,0.1,0,0,2,2,0,66.67,33.33,66.67,83.33,83.33
2262,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
923,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1903,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2162,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
148,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1268,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1641,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
102,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
513,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1659,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
818,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
57,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
532,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1785,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2372,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1413,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
246,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1093,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1609,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
364,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
263,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1350,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
548,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1511,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
800,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1209,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
330,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
638,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1366,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2296,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1212,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1444,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2076,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1950,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
25,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1288,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
539,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1778,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
327,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2201,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
156,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1808,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1078,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1928,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1752,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1470,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1369,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
669,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
843,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1258,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2082,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1098,4,0.033333,0,0,1,0,0,0.0,0.0,100.0,100.0,100.0
2016,6,0.05,0,0,1,1,0,33.33,33.33,66.67,100.0,100.0
2160,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
2159,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1941,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
2286,8,0.066667,0,0,0,4,0,75.0,75.0,75.0,100.0,75.0
321,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
1003,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
2164,8,0.066667,0,0,0,4,0,75.0,100.0,75.0,75.0,75.0
1597,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
1977,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
998,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1967,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
316,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
149,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
197,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
103,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
41,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1382,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
77,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
528,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
872,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
743,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
125,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1969,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
2133,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
864,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
176,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1505,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
491,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
593,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
2153,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1897,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
9,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
959,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1512,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
2100,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
1048,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
381,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1072,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
1017,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1904,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
597,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
951,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1612,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1682,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
1169,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1553,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
1260,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1890,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
2310,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
1020,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1430,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
1005,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
891,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
823,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
507,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
730,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
565,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
2085,6,0.05,0,0,0,3,0,66.67,100.0,100.0,66.67,66.67
2279,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
253,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
2052,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
803,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
589,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
2113,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
1929,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1919,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
93,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
1410,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1058,6,0.05,0,0,0,3,0,66.67,66.67,100.0,100.0,66.67
19,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1392,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
2272,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
892,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
2265,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1227,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
885,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
812,8,0.066667,0,0,0,4,0,100.0,75.0,75.0,75.0,75.0
802,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1529,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
494,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
569,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
577,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1052,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1304,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
2064,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
602,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
1176,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
2068,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1469,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
769,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
888,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
288,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
2264,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
2165,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
642,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
2190,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
2135,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
855,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
1042,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
172,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
1279,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
2312,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1647,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1451,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
758,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
2257,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1004,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
1554,6,0.05,0,0,0,3,0,100.0,66.67,66.67,100.0,66.67
2246,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1207,6,0.05,0,0,0,3,0,100.0,100.0,66.67,66.67,66.67
2121,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
629,6,0.05,0,0,0,3,0,100.0,66.67,100.0,66.67,66.67
168,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
2301,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1946,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
825,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
2357,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1047,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
5,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1676,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
1880,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
1898,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
971,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
51,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
1589,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
1811,4,0.033333,0,0,0,2,0,100.0,100.0,100.0,50.0,50.0
1560,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,100.0,50.0
2098,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,100.0,50.0
1329,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
2235,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
739,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
1346,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
454,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,100.0,0.0
1858,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2209,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
873,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1899,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1509,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1532,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
496,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
389,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1823,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
544,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1267,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
978,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1881,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
535,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1398,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
737,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2268,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1316,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1680,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
366,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1163,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
546,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1909,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1011,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1112,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
211,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1852,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2350,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
902,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1449,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
954,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
362,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1401,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2063,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2305,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
917,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1620,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
850,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2005,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1669,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
333,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
33,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2216,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
890,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2269,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
809,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2283,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1570,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1125,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1475,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1359,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2318,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
127,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2089,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2271,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2120,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
192,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2343,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
435,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
493,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1831,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2267,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
906,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
108,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1012,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
212,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
717,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1771,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2203,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2243,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1582,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2196,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1972,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
