ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2042,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1344,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
609,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2198,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2739,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
130,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2153,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2581,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
2420,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1111,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
3086,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2348,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2694,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2606,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1654,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
959,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2004,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
2442,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2898,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2179,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
1076,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
54,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3043,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1826,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
657,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
87,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
75,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
979,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
603,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
988,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1864,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2341,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2615,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2674,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2229,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2945,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1881,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1085,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1647,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1922,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2322,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1144,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1947,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1778,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
1162,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1375,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1894,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2951,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2373,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
388,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
456,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1917,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1475,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
692,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1642,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
410,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1883,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
132,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2967,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1105,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1832,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1614,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1594,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2451,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2932,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
85,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3068,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2805,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2794,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2578,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2605,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
872,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
772,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
857,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1972,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
819,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
296,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2596,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1379,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2800,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1225,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3031,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1302,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1623,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2405,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2603,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2664,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
450,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1557,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1819,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1437,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
712,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2788,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2139,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1016,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
2166,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1639,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1100,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2402,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2980,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
612,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
197,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1898,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1681,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1783,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1773,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2374,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2884,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
804,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
782,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1544,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2265,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1293,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2375,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
766,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1666,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
1304,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1653,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
620,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
351,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
584,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
423,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
411,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2531,22,0.183333,0,2,1,1,0,45.45,27.27,27.27,45.45,90.91
557,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1802,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1021,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2565,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
867,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
9,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1262,28,0.233333,0,3,1,0,0,42.86,14.29,42.86,28.57,85.71
328,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1170,20,0.166667,0,2,1,0,0,60.0,0.0,20.0,60.0,80.0
2591,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
92,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2298,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
619,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2532,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
876,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1155,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2583,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
729,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1655,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1528,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
943,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
469,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1879,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3149,20,0.166667,0,2,1,0,0,60.0,20.0,60.0,0.0,80.0
112,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
211,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
336,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2598,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2090,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
763,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
700,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
769,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1915,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2487,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2467,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
885,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2035,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3027,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
821,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1427,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1047,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
174,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1052,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2077,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
908,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2413,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1561,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2560,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
583,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1266,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1936,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1123,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2506,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
104,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1420,20,0.166667,0,1,3,0,0,60.0,40.0,40.0,40.0,80.0
1003,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
2518,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
368,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3151,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2175,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1747,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
334,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2180,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2040,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2817,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
563,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2275,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
40,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2056,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1931,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2124,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1200,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1732,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
845,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3161,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
254,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
960,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2199,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2712,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3177,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
487,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1856,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
2539,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2412,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
675,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1366,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
442,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
14,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
931,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
420,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1813,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
146,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
364,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
678,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1236,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
2008,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2556,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
540,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
604,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
3005,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
271,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2823,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
964,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
793,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2378,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
226,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2136,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
424,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1724,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
264,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
116,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1020,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2737,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
335,20,0.166667,0,2,1,0,0,60.0,20.0,0.0,60.0,80.0
501,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
50,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1257,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2680,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1158,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2779,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2440,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
180,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
962,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
399,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
90,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1967,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2904,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1242,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1455,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2419,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2076,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
565,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1715,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2544,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1046,28,0.233333,0,3,1,0,0,42.86,42.86,28.57,14.29,85.71
1929,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3025,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2466,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
855,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
689,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
2105,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2881,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2647,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
45,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1951,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3073,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2352,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
3138,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2564,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1275,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1993,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1593,36,0.3,0,3,3,0,0,44.44,22.22,44.44,55.56,66.67
2264,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1130,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
171,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
967,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1281,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
785,24,0.2,0,3,0,0,0,33.33,33.33,33.33,0.0,100.0
67,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
531,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
662,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2037,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
654,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1337,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
636,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
816,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
1172,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
302,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2853,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
2453,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
42,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1781,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
704,14,0.116667,0,1,1,1,0,71.43,42.86,14.29,42.86,85.71
3041,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1276,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1231,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
594,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
589,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
64,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1460,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1987,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
784,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3044,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
455,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3135,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
446,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3094,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1590,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2841,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
62,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1809,16,0.133333,0,1,2,0,0,75.0,50.0,50.0,0.0,75.0
2691,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2824,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
1282,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2777,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2100,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
435,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1716,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1601,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2772,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2845,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1588,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
476,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
665,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1921,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2073,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
2738,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2067,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
697,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3029,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
26,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1471,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2327,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
568,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2276,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
993,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1605,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
686,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
3174,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
1744,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2026,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2226,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2096,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
131,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2991,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
400,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2424,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
