ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
2685,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11117,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6189,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17920,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24987,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21859,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21180,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24842,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
533,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19521,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11804,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7310,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8362,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23383,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23057,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14690,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20138,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13191,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5416,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10820,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18576,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22079,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10711,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6507,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17258,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7353,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5253,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20727,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25943,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21145,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2898,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8036,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4606,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20015,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23956,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4634,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23327,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20259,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15094,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10462,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20921,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22765,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25730,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14005,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
981,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11753,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20501,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5792,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4240,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20562,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8586,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
221,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12050,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18628,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16739,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6399,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19519,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18003,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23564,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12220,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13205,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16375,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4627,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16017,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1680,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5986,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23762,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22055,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19497,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15510,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22279,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18874,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16863,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9336,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19232,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22488,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22318,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4289,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16752,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3893,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9653,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2859,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21820,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17779,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1047,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25448,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14038,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15351,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12860,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24063,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
530,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0,100.0
16512,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2100,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18739,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16811,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12450,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19038,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4899,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7429,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4425,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17162,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22308,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21238,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3250,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23108,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1743,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5890,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5511,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16066,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9464,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17255,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11468,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10300,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9914,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5900,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25334,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
745,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4806,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8502,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7579,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20284,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1343,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7366,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14333,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18166,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17435,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19277,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21085,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21986,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17046,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14886,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20647,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1874,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2597,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11489,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2915,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24471,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18027,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18660,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22312,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15826,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12815,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10904,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20832,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
461,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8397,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
538,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4600,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14472,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0,100.0
19489,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22869,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5235,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
341,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6219,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4307,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14012,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1221,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11649,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18718,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0,100.0
25786,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10872,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6586,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6940,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18200,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3890,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19981,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15976,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19194,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0,100.0
10301,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6111,8,0.066667,0,0,2,0,0,100.0,50.0,50.0,0,100.0
17500,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8984,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
643,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
735,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
16770,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
17058,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
13707,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
3229,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
21421,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
3391,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
18289,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
6610,4,0.033333,0,0,1,0,0,0.0,100.0,100.0,0,100.0
9936,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8301,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18310,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12172,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25323,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12995,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23465,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4975,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7145,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2676,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23424,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1928,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3946,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25408,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10772,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15897,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13416,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20827,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
773,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18567,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18775,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
222,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1056,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5730,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14688,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11686,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15049,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6738,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23410,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23698,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8165,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13216,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16711,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22968,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24057,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13576,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12326,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11850,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24977,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21503,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14166,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4933,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12881,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1907,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25955,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4716,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21391,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17253,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17674,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14562,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14339,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12689,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10389,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1749,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21856,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18645,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17071,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24002,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1931,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16991,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15498,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
772,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8503,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3836,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13163,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2302,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20857,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9424,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24290,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21740,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3118,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9537,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19531,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22437,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10424,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21535,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13409,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10602,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13146,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8367,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7788,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9766,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7672,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11640,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17535,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23862,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10137,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13814,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7469,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16980,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14760,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8073,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17458,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19978,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7368,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19192,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17550,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16014,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10733,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9282,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22141,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5586,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1334,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13341,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6792,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15082,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11898,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5462,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19062,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13318,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14457,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1272,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17014,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7337,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8876,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23612,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16059,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6596,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11183,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23346,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10950,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15484,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25968,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12528,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10688,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15173,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2632,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20283,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14505,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5370,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2171,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8071,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18522,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24172,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24368,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7568,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18727,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
584,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22681,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4494,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9079,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12712,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13099,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12438,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13784,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3475,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18065,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8423,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3539,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13121,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3849,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14415,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19703,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11344,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23022,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21091,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1503,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2003,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7957,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1074,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8517,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14557,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4280,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20311,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11544,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4473,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2907,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
198,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
732,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20396,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1576,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2339,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12266,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11024,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12512,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15968,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5046,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9696,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
544,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25677,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7245,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
191,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22819,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25347,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
